3611035025|세종특별자치시||장군면|금암리|0|219|0|361104574607|0|205|1|8273|
3611035025|세종특별자치시||장군면|금암리|0|208|0|361104574607|0|212|0|8199|
3611035025|세종특별자치시||장군면|금암리|0|213|1|361104574607|0|213|3|8203|
3611035025|세종특별자치시||장군면|금암리|0|620|0|361104574607|0|213|3|8204|
3611035025|세종특별자치시||장군면|금암리|0|597|0|361104574607|0|213|6|8201|
3611035025|세종특별자치시||장군면|금암리|0|619|0|361104574607|0|213|6|8202|
3611035025|세종특별자치시||장군면|금암리|0|201|3|361104574607|0|213|6|20594|
3611035025|세종특별자치시||장군면|금암리|0|597|0|361104574607|0|213|9|8209|
3611035025|세종특별자치시||장군면|금암리|0|201|3|361104574607|0|213|9|20595|
3611035025|세종특별자치시||장군면|금암리|0|203|3|361104574607|0|214|3|8188|
3611035025|세종특별자치시||장군면|금암리|0|203|7|361104574607|0|214|3|8189|
3611035025|세종특별자치시||장군면|금암리|0|203|10|361104574607|0|214|3|8190|
3611035025|세종특별자치시||장군면|금암리|0|203|11|361104574607|0|214|3|8191|
3611035025|세종특별자치시||장군면|금암리|0|203|9|361104574607|0|214|5|8194|
3611035025|세종특별자치시||장군면|금암리|0|203|11|361104574607|0|214|5|8195|
3611035025|세종특별자치시||장군면|금암리|0|206|0|361104574607|0|214|5|8196|
3611035025|세종특별자치시||장군면|금암리|0|207|1|361104574607|0|214|6|8197|
3611035025|세종특별자치시||장군면|금암리|0|201|1|361104574607|0|217|2|8183|
3611035025|세종특별자치시||장군면|금암리|0|203|5|361104574607|0|217|2|8184|
3611035025|세종특별자치시||장군면|금암리|0|619|0|361104574607|0|217|2|8185|
3611035025|세종특별자치시||장군면|금암리|0|201|1|361104574607|0|219|0|8192|
3611035025|세종특별자치시||장군면|금암리|0|619|0|361104574607|0|219|0|8193|
3611035025|세종특별자치시||장군면|금암리|0|203|2|361104574607|0|220|0|8186|
3611035025|세종특별자치시||장군면|금암리|0|203|3|361104574607|0|220|0|8187|
3611035025|세종특별자치시||장군면|금암리|0|200|0|361104574607|0|223|0|8181|
3611035025|세종특별자치시||장군면|금암리|1|41|2|361104574607|0|223|0|8182|
3611035025|세종특별자치시||장군면|금암리|0|196|1|361104574607|0|224|0|12421|
3611035025|세종특별자치시||장군면|금암리|0|192|6|361104574607|0|242|0|8178|
3611035025|세종특별자치시||장군면|금암리|0|192|3|361104574607|0|242|0|8179|
3611035023|세종특별자치시||장군면|대교리|1|14|5|361104574608|0|14|0|7733|
3611035023|세종특별자치시||장군면|대교리|0|207|2|361104574608|0|21|0|13495|
3611035023|세종특별자치시||장군면|대교리|0|207|3|361104574608|0|21|0|13496|
3611034046|세종특별자치시||금남면|도남리|0|151|30|361104574609|0|77|23|19560|
3611034046|세종특별자치시||금남면|도남리|0|157|7|361104574609|0|77|96|6940|
3611034046|세종특별자치시||금남면|도남리|0|133|0|361104574609|0|90|0|6937|
3611034046|세종특별자치시||금남면|도남리|0|129|3|361104574609|0|92|12|6936|
3611034045|세종특별자치시||금남면|원봉리|0|591|5|361104574609|0|156|1|6933|
3611034045|세종특별자치시||금남면|원봉리|0|591|11|361104574609|0|156|1|6934|
3611034046|세종특별자치시||금남면|도남리|0|96|0|361104574610|0|2|0|18840|
3611034046|세종특별자치시||금남면|도남리|0|116|7|361104574610|0|203|0|17712|
3611034046|세종특별자치시||금남면|도남리|0|116|61|361104574610|0|203|0|17713|
3611034046|세종특별자치시||금남면|도남리|0|116|74|361104574610|0|203|0|17714|
3611035031|세종특별자치시||장군면|송학리|0|189|1|361104574611|0|23|0|8662|
3611035031|세종특별자치시||장군면|송학리|1|25|0|361104574611|0|70|14|8661|
3611035033|세종특별자치시||장군면|용암리|1|18|0|361104574612|0|142|0|8711|
3611035031|세종특별자치시||장군면|송학리|0|442|2|361104574613|0|19|5|8671|
3611035026|세종특별자치시||장군면|하봉리|0|446|0|361104574614|0|7|0|7946|
3611035026|세종특별자치시||장군면|하봉리|0|2|0|361104574614|0|7|0|7947|
3611035026|세종특별자치시||장군면|하봉리|0|445|10|361104574614|0|7|0|7948|
3611035021|세종특별자치시||장군면|도계리|0|276|36|361104574614|0|14|13|20195|
3611035021|세종특별자치시||장군면|도계리|0|276|50|361104574614|0|14|38|20130|
3611035021|세종특별자치시||장군면|도계리|0|276|40|361104574614|0|14|42|20126|
3611035021|세종특별자치시||장군면|도계리|0|276|47|361104574614|0|14|42|20127|
3611035026|세종특별자치시||장군면|하봉리|0|51|8|361104574614|0|16|20|20128|
3611035026|세종특별자치시||장군면|하봉리|0|51|9|361104574614|0|16|20|20129|
3611035026|세종특별자치시||장군면|하봉리|0|1|1|361104574614|0|32|0|7943|
3611035029|세종특별자치시||장군면|송문리|0|121|5|361104574615|0|18|11|8286|
3611035029|세종특별자치시||장군면|송문리|0|132|1|361104574615|0|28|0|8287|
3611035029|세종특별자치시||장군면|송문리|0|89|1|361104574615|0|53|0|8285|
3611035029|세종특별자치시||장군면|송문리|0|65|4|361104574615|0|64|13|8283|
3611035029|세종특별자치시||장군면|송문리|1|12|0|361104574615|0|87|0|8320|
3611035029|세종특별자치시||장군면|송문리|0|86|1|361104574616|0|10|0|8284|
3611034044|세종특별자치시||금남면|국곡리|0|70|7|361104574618|0|2|0|6885|
3611035023|세종특별자치시||장군면|대교리|0|638|17|361104574619|0|19|0|7799|
3611035023|세종특별자치시||장군면|대교리|0|638|5|361104574619|0|102|8|7774|
3611035023|세종특별자치시||장군면|대교리|0|447|1|361104574619|0|116|17|7769|
3611035023|세종특별자치시||장군면|대교리|0|447|6|361104574619|0|116|21|7770|
3611035023|세종특별자치시||장군면|대교리|0|377|7|361104574619|0|171|0|7752|
3611035023|세종특별자치시||장군면|대교리|0|354|0|361104574619|0|176|0|7745|
3611035023|세종특별자치시||장군면|대교리|0|638|25|361104574619|0|176|0|7746|
3611035023|세종특별자치시||장군면|대교리|0|667|0|361104574619|0|176|0|7747|
3611035023|세종특별자치시||장군면|대교리|0|352|2|361104574619|0|178|0|7748|
3611035023|세종특별자치시||장군면|대교리|1|46|44|361104574619|0|181|11|7744|
3611035023|세종특별자치시||장군면|대교리|1|46|44|361104574619|0|181|45|7810|
3611035023|세종특별자치시||장군면|대교리|1|35|3|361104574619|0|188|15|7809|
3611035023|세종특별자치시||장군면|대교리|1|35|1|361104574619|0|188|16|7750|
3611035023|세종특별자치시||장군면|대교리|1|35|2|361104574619|0|188|16|7751|
3611035023|세종특별자치시||장군면|대교리|0|312|2|361104574619|0|193|0|7736|
3611035023|세종특별자치시||장군면|대교리|0|266|3|361104574619|0|253|21|13137|
3611035023|세종특별자치시||장군면|대교리|0|266|4|361104574619|0|253|21|13138|
3611035031|세종특별자치시||장군면|송학리|0|244|0|361104574621|0|4|2|8667|
3611035031|세종특별자치시||장군면|송학리|0|243|2|361104574621|0|4|9|8668|
3611034042|세종특별자치시||금남면|성강리|0|135|1|361104574622|0|50|6|6820|
3611034042|세종특별자치시||금남면|성강리|0|52|2|361104574623|0|57|10|6816|
3611035026|세종특별자치시||장군면|하봉리|1|14|1|361104574624|0|9|7|7963|
3611035026|세종특별자치시||장군면|하봉리|0|392|0|361104574624|0|9|7|7964|
3611035026|세종특별자치시||장군면|하봉리|0|419|4|361104574624|0|33|0|7965|
3611035024|세종특별자치시||장군면|봉안리|0|207|1|361104574626|0|28|0|7828|
3611035024|세종특별자치시||장군면|봉안리|0|205|2|361104574626|0|31|0|7824|
3611035024|세종특별자치시||장군면|봉안리|0|205|3|361104574626|0|33|0|7825|
3611035024|세종특별자치시||장군면|봉안리|0|205|4|361104574626|0|33|0|7826|
3611035024|세종특별자치시||장군면|봉안리|1|27|2|361104574626|0|33|0|7827|
3611035024|세종특별자치시||장군면|봉안리|0|205|4|361104574626|0|35|0|7823|
3611035024|세종특별자치시||장군면|봉안리|0|327|10|361104574628|0|7|14|19871|
3611035024|세종특별자치시||장군면|봉안리|0|327|12|361104574628|0|7|21|19868|
3611035024|세종특별자치시||장군면|봉안리|0|326|10|361104574628|0|7|21|19869|
3611035024|세종특별자치시||장군면|봉안리|0|298|0|361104574628|0|23|0|7841|
3611035024|세종특별자치시||장군면|봉안리|0|297|0|361104574628|0|23|0|7842|
3611035028|세종특별자치시||장군면|산학리|0|267|11|361104574629|0|8|0|8074|
3611035028|세종특별자치시||장군면|산학리|0|474|0|361104574629|0|8|0|8075|
3611035028|세종특별자치시||장군면|산학리|0|484|0|361104574629|0|8|0|8076|
3611035028|세종특별자치시||장군면|산학리|0|272|14|361104574629|0|8|10|20546|
3611035028|세종특별자치시||장군면|산학리|0|330|0|361104574629|0|8|61|8069|
3611035028|세종특별자치시||장군면|산학리|0|474|0|361104574629|0|35|0|8086|
3611035028|세종특별자치시||장군면|산학리|0|315|4|361104574629|0|35|0|20547|
3611035028|세종특별자치시||장군면|산학리|1|316|5|361104574629|0|47|0|20549|
3611035028|세종특별자치시||장군면|산학리|1|316|6|361104574629|0|47|0|20551|
3611035028|세종특별자치시||장군면|산학리|0|363|3|361104574629|0|89|0|8087|
3611035028|세종특별자치시||장군면|산학리|0|382|1|361104574629|0|133|0|8090|
3611035028|세종특별자치시||장군면|산학리|0|122|0|361104574629|0|141|2|8058|
3611035025|세종특별자치시||장군면|금암리|0|192|3|361104574630|0|172|0|8175|
3611035025|세종특별자치시||장군면|금암리|0|192|5|361104574630|0|172|0|8176|
3611035025|세종특별자치시||장군면|금암리|0|597|0|361104574630|0|172|0|8177|
3611035022|세종특별자치시||장군면|평기리|0|358|1|361104574631|0|3|0|7664|
3611034046|세종특별자치시||금남면|도남리|0|12|2|361104574632|0|110|0|12479|
3611035027|세종특별자치시||장군면|은용리|0|570|2|361104574633|0|16|0|8107|
3611035027|세종특별자치시||장군면|은용리|0|36|2|361104574633|0|16|4|13701|
3611035027|세종특별자치시||장군면|은용리|0|11|6|361104574633|0|33|18|16113|
3611035027|세종특별자치시||장군면|은용리|0|144|1|361104574633|0|48|0|8112|
3611035028|세종특별자치시||장군면|산학리|0|277|0|361104574633|0|75|7|8079|
3611035028|세종특별자치시||장군면|산학리|0|281|1|361104574633|0|75|7|8080|
3611035028|세종특별자치시||장군면|산학리|0|484|0|361104574633|0|75|7|8081|
3611035028|세종특별자치시||장군면|산학리|0|272|2|361104574633|0|80|0|8078|
3611035028|세종특별자치시||장군면|산학리|0|189|9|361104574633|0|91|17|20545|
3611035028|세종특별자치시||장군면|산학리|0|194|4|361104574633|0|91|18|8067|
3611035028|세종특별자치시||장군면|산학리|0|144|2|361104574633|0|139|0|8062|
3611034042|세종특별자치시||금남면|성강리|0|470|0|361104574635|0|72|0|6831|
3611034042|세종특별자치시||금남면|성강리|0|342|3|361104574635|0|237|38|6823|
3611034042|세종특별자치시||금남면|성강리|0|365|1|361104574635|0|254|0|6825|
3611035034|세종특별자치시||장군면|태산리|0|142|3|361104574636|0|134|0|8723|
3611035034|세종특별자치시||장군면|태산리|0|48|1|361104574636|0|134|0|8724|
3611035028|세종특별자치시||장군면|산학리|0|397|2|361104574637|0|39|0|8091|
3611035028|세종특별자치시||장군면|산학리|0|397|3|361104574637|0|39|0|8092|
3611035024|세종특별자치시||장군면|봉안리|0|389|6|361104574638|0|3|0|7845|
3611035024|세종특별자치시||장군면|봉안리|0|176|16|361104574638|0|17|11|20165|
3611035024|세종특별자치시||장군면|봉안리|0|176|17|361104574638|0|17|11|20166|
3611035024|세종특별자치시||장군면|봉안리|0|94|2|361104574638|0|97|0|7814|
3611035024|세종특별자치시||장군면|봉안리|0|92|0|361104574638|0|111|3|7813|
3611035024|세종특별자치시||장군면|봉안리|0|87|0|361104574638|0|121|5|7811|
3611035024|세종특별자치시||장군면|봉안리|0|480|0|361104574638|0|121|24|7853|
3611035024|세종특별자치시||장군면|봉안리|1|48|4|361104574638|0|125|22|7818|
3611035024|세종특별자치시||장군면|봉안리|0|100|2|361104574638|0|136|0|21571|
3611035024|세종특별자치시||장군면|봉안리|0|118|1|361104574638|0|147|15|7819|
3611035024|세종특별자치시||장군면|봉안리|0|138|2|361104574638|0|229|0|7820|
3611035032|세종특별자치시||장군면|용현리|1|38|1|361104574639|0|38|0|8680|
3611035029|세종특별자치시||장군면|송문리|0|47|2|361104574641|0|39|5|8281|
3611035029|세종특별자치시||장군면|송문리|0|47|1|361104574641|0|39|7|8279|
3611035029|세종특별자치시||장군면|송문리|0|19|3|361104574641|0|67|2|8278|
3611035029|세종특별자치시||장군면|송문리|0|587|2|361104574641|0|111|0|8277|
3611035022|세종특별자치시||장군면|평기리|0|181|1|361104574643|0|20|11|7684|
3611035029|세종특별자치시||장군면|송문리|0|304|2|361104574643|0|95|0|8291|
3611035029|세종특별자치시||장군면|송문리|0|367|1|361104574643|0|113|1|8301|
3611035029|세종특별자치시||장군면|송문리|0|377|5|361104574643|0|118|1|8302|
3611035029|세종특별자치시||장군면|송문리|0|377|6|361104574643|0|118|1|8303|
3611035029|세종특별자치시||장군면|송문리|0|379|5|361104574643|0|118|1|8304|
3611035029|세종특별자치시||장군면|송문리|0|378|8|361104574643|0|118|33|8305|
3611035029|세종특별자치시||장군면|송문리|0|378|16|361104574643|0|118|33|8306|
3611035029|세종특별자치시||장군면|송문리|0|378|15|361104574643|0|132|4|8307|
3611035029|세종특별자치시||장군면|송문리|0|361|1|361104574643|0|150|0|8292|
3611035024|세종특별자치시||장군면|봉안리|0|446|0|361104574645|0|8|0|7849|
3611035024|세종특별자치시||장군면|봉안리|0|447|1|361104574645|0|8|0|7850|
3611035024|세종특별자치시||장군면|봉안리|0|515|8|361104574645|0|8|0|7851|
3611035024|세종특별자치시||장군면|봉안리|0|451|0|361104574645|0|11|3|7852|
3611035024|세종특별자치시||장군면|봉안리|0|289|2|361104574645|0|48|0|7839|
3611035024|세종특별자치시||장군면|봉안리|1|6|1|361104574645|0|48|0|7840|
3611035024|세종특별자치시||장군면|봉안리|0|287|7|361104574645|0|50|0|7838|
3611035021|세종특별자치시||장군면|도계리|0|46|1|361104574646|0|9|5|7525|
3611035021|세종특별자치시||장군면|도계리|0|224|12|361104574646|0|9|8|7617|
3611035021|세종특별자치시||장군면|도계리|0|224|0|361104574646|0|13|0|7616|
3611035021|세종특별자치시||장군면|도계리|0|215|0|361104574646|0|27|0|7614|
3611035021|세종특별자치시||장군면|도계리|0|196|5|361104574646|0|32|0|19754|
3611035021|세종특별자치시||장군면|도계리|0|229|1|361104574646|0|50|0|7618|
3611035023|세종특별자치시||장군면|대교리|0|43|0|361104574647|0|5|0|7689|
3611035023|세종특별자치시||장군면|대교리|0|243|1|361104574647|0|31|0|21654|
3611035028|세종특별자치시||장군면|산학리|1|12|0|361104574649|0|72|0|8052|
3611035028|세종특별자치시||장군면|산학리|0|64|0|361104574649|0|80|0|8053|
3611035028|세종특별자치시||장군면|산학리|0|443|1|361104574649|0|124|0|8093|
3611035023|세종특별자치시||장군면|대교리|0|394|0|361104574650|0|35|0|20929|
